 a1 b1 p1 q1 a2 b2 p2 q2 choice
9714 -0.869565866915275 -0.263421171909616 5.16943651677743 -2.12233276939786 -0.26466104678137 0.990379862482617 4.05598239136905 1.05655041398315 1
9715 -0.285023873319929 0.795155846588603 4.18504024507866 0.386420105279559 -0.629889169146287 -0.578297437377893 5.21078025163317 0.722915878278574 0
9716 0.616342795667925 0.158953384798266 5.87339623169448 -1.45226459084488 -0.473147472700585 0.227269960264885 4.82838922761043 -0.047156478164109 1
9717 0.109244700556902 0.354910763964783 5.01815175144721 -0.914391727831917 -0.934035955135474 0.391343120439487 5.1579206100794 -2.66273384649338 0
9718 0.531769803805566 -0.619886632056008 4.47029884016127 -1.50731994193167 0.18707139358922 -0.42109331306722 4.34486249627036 -2.21896992380905 0
9719 0.967692656284085 -0.00692481421643 4.71674425280899 -0.499388192694144 -0.482069458308748 -0.094483664564764 6.10483294988655 -0.303930321024913 0
9720 0.880744751324811 0.904451531960662 5.8481526665209 4.49226728622984 0.221150768988669 -0.952275767162761 4.24594792192751 1.54554308683398 0
9721 -0.590580970509206 -0.575130300410335 5.11392392258709 -0.564088242825621 0.287779723345859 0.969653353740685 6.04987991887232 1.15224264636183 1
9722 -0.744487989804674 0.571635649012194 4.09119501838092 2.00364472740255 -0.937366442948695 -0.595013859556058 4.61805724000857 -0.577732410699271 0
9723 -0.007328120147579 0.242429096508465 5.25750411296801 1.20783217808673 0.057776221137204 0.860283205000991 4.12537120574601 2.97052367276956 1
9724 0.46832494530952 -0.267597094047863 3.75414405318633 0.326375986191347 -0.04386422549552 -0.476019877782981 5.28194614858032 3.60427260949308 0
9725 0.809034891151857 0.64824529454437 5.17122572978229 -1.82074328483324 0.170284723981979 -0.000594046053416 3.72387427795814 -4.39972800219253 0
9726 -0.730005058198292 0.444361588106959 5.91221455322798 0.365998972547833 0.007861275474746 -0.871318879394211 5.57322939727133 2.58812449000198 1
9727 -0.385387666614747 -0.708118753388437 4.11692957937134 -3.10430833314603 -0.949214920452306 -0.744571098790696 4.96682030476715 0.326671738430108 1
9728 -0.1321001311516 0.072458187214227 3.54896219721774 -1.33198424113216 0.841462534341599 0.323329719245563 5.59066543272339 0.151036385287282 1
9729 -0.554173201664595 -0.10173794892478 3.91457026784361 -0.417730653522873 0.517271475463347 -0.703828252706503 5.02827874340879 0.139500453030705 0
9730 -0.714933639081884 -0.11429589151305 4.07043942682302 -1.7938546110188 -0.664856529784837 0.077522299850703 4.61740322575719 1.74880806543551 1
9731 0.286792777619364 0.335695224697138 4.51174876554273 -2.60206078642881 0.593523489862943 -0.494370355166273 4.41358555592674 1.1625643896438 1
9732 -0.334318863944978 -0.595198623971209 4.33832655915503 1.30304582623687 0.604247963554499 -0.926859475909725 4.16490821663492 -3.15988323971903 0
9733 0.458168105977488 0.521814804059147 5.6563328773717 -1.47215765613766 0.594662795947512 -0.430651458075772 3.94891929355258 0.363376722749669 1
9734 0.40177960778576 0.398635856190379 5.03209238406688 -1.56242360453613 0.583118141465961 -0.763239008291306 4.47071024617656 1.48327439984664 1
9735 0.71540304114615 0.509493330357319 6.02312799511047 -3.34631440684318 -0.828292890144278 0.563738274648836 5.85996326091237 3.09652819460504 1
9736 -0.813189259484342 0.005805867019964 4.06777430419334 -3.04389199337521 -0.168618717165092 -0.595024646484718 6.20999675106871 -1.18861386358437 1
9737 -0.421504733537043 0.896411968598112 4.69156355619671 -1.30136453125066 0.517640359693691 -0.205595148050267 4.70227754486025 0.965706414036733 1
9738 0.539839925052563 0.397470424974032 4.83977168596158 0.602694854435819 0.698665268921635 0.856521703664571 5.39103069395677 1.13626620347904 1
9739 -0.440217821936098 0.159665763451763 5.5658564661126 3.84502226912601 -0.143309345643951 0.297501800387864 5.28498746420592 -2.49854638031697 0
9740 0.610617914474985 -0.23491573257519 4.17627875850626 -2.91067634332966 -0.66792844773945 0.260109881141797 5.05863249235704 2.47611193183055 1
9741 -0.850865444635153 -0.468189373702759 5.43779531419566 1.54745933496861 0.104491471969025 -0.349189064098994 4.50515784273862 -1.6999641494917 0
9742 0.602315005823505 -0.684388951983539 5.9846943991652 1.10158928611637 -0.62544422542558 -0.608256312029949 5.38946842294854 0.088107149524273 0
9743 0.536493120340324 0.211780456494138 3.60860723223701 2.21260718354191 0.880375714872728 0.607881646576091 5.44278983208709 1.46197919014527 1
9744 -0.080438601801291 0.728729342215504 4.05543286431934 2.55852956357264 0.207553023608088 0.771768766543222 4.48266469984809 -0.544636596646891 0
9745 -0.821311648154054 -0.170795760924396 3.93710688543056 2.91990709032061 0.114855403595707 -0.147891580953016 4.80684126078047 3.1084730705067 1
9746 -0.446101174665799 0.267016791206347 3.89515509385668 1.25020408716864 0.234747110637028 -0.206510842987632 5.21352269296814 0.156529693339926 0
9747 -0.597479712641861 0.459053818597675 5.15104224572759 -2.61149361480869 -0.161492835713424 0.237978465902261 5.47726226669192 -0.365328995355463 1
9748 0.374719465023477 0.2264854511291 4.61689211620234 -3.91481294232975 0.558420001745321 0.244662059864031 4.67945448899838 1.74055693013977 1
9749 0.429056975666054 0.252731201646054 3.74565913337021 1.77313808892724 0.98567976111561 -0.91048566749759 4.71100123069439 -3.5495682656144 0
9750 -0.59515198227351 -0.792003044773531 3.91557664800204 -2.05815036040022 0.017630637989486 -0.395876886696062 5.22618514853837 -1.02626853352123 1
9751 0.558207159508893 0.235069906434893 5.70997542085286 -1.10241601086833 -0.595420324238401 -0.00725542606335 4.9932580584178 0.739949579535479 1
9752 0.00179377668531 -0.572438746307312 4.62839096336287 -3.02443055320098 -0.950484821707046 -0.0363356501267 5.58984222192112 -1.33030850916979 1
9753 -0.255942844438088 -0.563897040046698 4.43300518603052 0.661304676800922 -0.630731290196043 -0.956662309185357 4.19413416917391 -0.043275608440854 0
9754 0.710242150712163 -0.111832764232929 6.31224035480691 0.884508782625354 -0.94394381209376 0.167512867940816 5.35005671966907 0.576915210853614 0
9755 0.968369132899967 0.733502539099286 6.08098049750791 2.0772942465643 -0.195490415009901 -0.383942305967314 5.26978801609276 -0.269958483583771 0
9756 -0.934603242499315 0.604164138542785 5.58225056028562 0.744145168946234 -0.674776542819951 -0.632981324869964 4.7065540538591 -1.94776264616037 0
9757 0.527512484004427 -0.847116455618778 5.62374947441018 2.59829699147239 -0.776359755115078 0.613134317803707 5.2415957059736 1.80099288120335 0
9758 0.210546565030821 -0.112913718794543 5.67899841100534 0.870051138255042 0.80438790744716 0.683105191566841 4.82625016456828 -0.154009251307128 0
9759 0.561917955429263 -0.698494556738798 5.90848944841847 2.47371278596933 0.668418446159443 -0.766784868316523 6.44405221350489 -2.14739735740244 0
9760 -0.269587336230436 0.906524558474779 6.11071448231264 -1.04853456191515 -0.126143165422276 -0.488238962549184 5.12169482759588 0.816630003252173 1
9761 -0.041213793618965 0.697452849975588 5.21971400264208 1.333648180964 0.402881697179525 -0.730144175828414 5.21561332616985 -2.6690401387599 0
9762 0.998054970282402 0.835869239590318 5.05063588296682 1.69489977828554 0.438723245255533 -0.223849391817944 4.85203644552494 -0.455525959099512 0
9763 -0.589398509016416 -0.199158466004971 4.84081720379188 1.43340671357179 -0.637453341342184 0.57444900511022 5.04731857666291 -1.81311667356008 0
9764 0.190418293560328 0.573981416274405 4.59957514292017 -3.28093313395608 -0.538052488413392 -0.510205696155184 4.6075114099288 -1.76265234108427 0
9765 0.525903620781194 0.305980811235685 5.67571530305904 1.5173990091084 0.613958592851154 -0.520684011249483 4.88550307373143 -1.51319030200959 0
9766 0.77460498868458 -0.695182780174276 6.27973196753241 0.352825280584169 -0.611542277415106 -0.82082187477887 5.95769929862874 -1.92060630510058 0
9767 0.804089985248067 -0.482933365159703 4.64072821815337 -0.086027890843429 0.213372592007061 0.163674958520844 5.73574590838031 -3.10406036827745 0
9768 -0.085947102519473 0.931400888316604 3.40432677968826 0.867763383440817 0.436161420731107 0.160815066258788 4.85486585325959 -0.876006200410161 0
9769 -0.045884752649383 -0.794728962305536 5.13902475671961 -1.82076288321208 -0.220376799084107 0.024669464041707 3.98777543095235 1.156208454043 1
9770 0.70007403651573 0.374285311118014 4.61208266921164 1.11800893059541 -0.526929236001699 0.968449085679374 5.67785667824173 -1.27137269252357 0
9771 -0.331400672557319 0.271515766737096 5.38194619673223 -2.34707024399089 0.755335707939941 -0.147005575943826 5.29905620733859 -2.55080351355983 1
9772 -0.574941875025216 0.685427600384777 5.68860832540829 -4.01822645035317 -0.358401586257789 0.582894172320718 4.74423852136368 2.73268445495162 1
9773 -0.79036280876286 0.209690071239948 6.15508404975669 3.42741494256651 -0.582518225069828 -0.540659118938465 5.65309849854563 1.04596618811942 0
9774 0.579630530259718 0.968002230782131 4.44921485559521 -2.97084690240531 -0.841986811598675 0.138727498269396 5.39940281625973 1.589064852346 1
9775 -0.647806895415862 -0.170149435698415 4.69854616827533 1.40413335404251 -0.981286644714629 0.044666850716479 5.08328024192187 2.59665317865895 1
9776 -0.047469115716428 0.426478982174274 5.81190887348458 -0.283516831030212 -0.361523014510168 -0.093910749918522 5.39623849346855 -0.871568930684894 0
9777 0.274189659503391 0.14832269479962 6.2074324281462 0.393857939601006 0.875980403206328 0.862563167145077 3.71597718784374 -1.00064655128168 1
9778 -0.358392345673703 -0.667350032095426 4.10829730544423 0.778087680122207 -0.680424615278936 -0.819473666958936 5.01590706002806 0.802289138622514 0
9779 -0.736700321551634 0.268154092581633 4.70062911269821 -2.12055417713273 0.596338270460605 -0.423795128003602 6.61223044002344 -3.04526094052722 0
9780 -0.825664420290679 0.430305447353345 4.551541637481 0.099813813830396 0.237004407526732 0.846739359124778 4.99052587580214 4.38438071902167 1
9781 -0.062477318543174 0.853576108667112 4.36154570180211 1.21305555675418 -0.213103115989283 0.41518932368598 6.09603313208218 -2.46756799670877 0
9782 -0.635478018736977 -0.533260808452351 5.72873980949263 2.52086444517869 0.411652786929211 0.876760633588271 4.78682267998 -1.83200195702028 0
9783 0.69181870846919 -0.000399141942608 5.62126491059365 -0.760240957057675 -0.96742336355126 0.4373021048261 3.21067815524934 1.19893590965155 1
9784 -0.23817225429965 -0.004657547698866 5.72240528835681 2.94582174542029 0.358104108592951 -0.691650735798427 5.86265031661774 2.20865213149916 1
9785 0.474200178167401 -0.04240633846397 4.81106651001717 2.88909633104284 0.821786936865342 0.61229237334542 3.96029836947446 -3.70949415098083 0
9786 -0.747721093310366 0.544211771305159 5.29861611658223 1.53682761297622 -0.131474956348062 0.201262898165509 4.15074796000783 -0.809958359123318 0
9787 0.687425802779541 -0.034239332770314 5.71976031227519 1.26718394621479 0.984850301884895 -0.313766300718425 4.69490064361685 -2.26667440006156 0
9788 0.527781246569042 0.958058183758967 5.1152901651663 1.38281240653083 0.535419258157289 -0.886720988139327 5.24749859058896 2.2189268744939 1
9789 -0.706918608838461 0.009550783751062 6.13305462447037 -1.87070374311141 -0.857083926887208 -0.71571137325361 5.35645870700123 0.860900636860544 1
9790 0.424595902276534 -0.002097866310729 5.463024099302 -1.75340224495312 -0.460918642374075 0.787486198443278 5.33737682885708 -0.952179103517322 0
9791 -0.234430208622538 -0.749562597390461 6.1563126167844 -0.062592913356792 0.822334932079233 -0.943060911120621 4.26638878307352 1.97907825105892 1
9792 -0.499477555423125 0.289469212758567 4.53184253461093 -2.25248532654479 -0.088030312649701 -0.881556655944217 6.17967997342961 2.11668158575032 1
9793 -0.334630337158055 -0.59791127946218 5.26313178690414 0.446974466764728 -0.341972645147806 0.523067140348071 5.55839538119877 0.454504195536169 0
9794 0.144588238233245 0.228154592989631 5.30785300280207 0.418497020320246 -0.87615130992471 0.634802278323483 6.1350913715831 -2.52501912082853 0
9795 -0.929119870712795 -0.449111739898118 5.87178569924886 -1.77842002024085 -0.642538770376773 -0.728903390506769 5.17071914364769 -3.95522244986489 0
9796 0.56650542412054 -0.10852149651788 6.29617055785479 0.326924425699021 -0.298467615165105 -0.353678610272322 4.17058575553853 2.17575123488864 1
9797 -0.174554247781915 0.753296210190949 4.35663927475486 -1.29489801275382 0.602521845554507 0.757270793909091 5.4682811202934 1.57210570036448 1
9798 0.559934992490211 -0.452808959501959 4.01137709664866 -1.42254690427067 -0.753007776286016 0.230365837274123 5.24084687194177 3.3674066657789 1
9799 -0.880398312194073 0.075211572892375 4.50527260870495 0.005876180468781 -0.575481543203523 0.675551675685815 5.23954255667779 2.18679603191262 1
9800 0.59489734291018 -0.886253349691923 5.42049847530129 0.148724982125835 -0.094842849798395 -0.937593153374661 6.04383747230506 0.05901584334525 1
9801 0.641618072076818 -0.208705666231933 4.40868261933999 3.73762223244058 -0.6632279845155 0.733622983207943 4.25687500673242 1.47629076436945 0
9802 0.559030220732723 0.659095686591042 3.27692356045763 -1.69056288030263 0.800817122179222 -0.440124414786677 5.22990756778962 0.850029908323794 1
9803 0.945419077438877 0.87229623511947 5.21338094991552 -1.04152054700891 -0.156566125882758 0.415358110065158 5.23608173597323 -2.34717298829894 0
9804 -0.625646019526944 0.083213523822945 4.43263703685343 -0.633857422407155 -0.493288011835124 0.358718856395667 5.50563123793234 0.191915964595559 1
9805 -0.586412718763625 0.915043560917592 3.49385649370431 -1.66904564756446 0.509635709632761 0.816336462030425 6.47104072665224 -4.09398838322711 0
9806 -0.520008988681529 -0.741354836159449 3.59555917087279 -1.00905466640188 0.521448682139481 0.852325588673971 6.20020626267972 -1.606095890056 0
9807 -0.544397184860517 0.836645845465063 4.60351872001543 -3.11169707361781 0.203314574099615 -0.290568252655953 4.77488229214573 -0.824963023218544 1
9808 -0.625090899589724 -0.853470647960642 5.23601078064752 1.40496017320746 -0.092374575405197 -0.440998889337642 6.41262983130883 0.729261054892157 0
9809 -0.061610099827534 0.851731199758986 4.95622318903793 -0.871754900929115 -0.112909636627287 0.080233857797638 4.98262187224722 0.242865928891284 1
9810 -0.200440023192147 -0.039258595408588 4.74926961107758 1.40390055883217 -0.420586001152632 -0.264678911763573 5.86238361414806 -2.35017054535543 0
9811 0.251968729959257 -0.288358931133841 6.5260024770408 -2.8202135664071 -0.329140671549344 -0.249688455139195 5.4105027032031 -0.599181192150739 1
9812 0.179418912605109 -0.917712111767194 6.66324855181775 2.59227393831897 -0.606041597919406 0.72373918031722 6.52388035151879 1.13941060333375 1
9813 -0.83383406894795 0.69144124439997 5.467878630272 -1.45110438727017 -0.612522940647398 -0.303485218614997 5.81223977934784 -1.27631137010725 0
9814 0.077739429936472 -0.223558368949611 5.01444339611747 3.43346628247585 0.102891278544035 0.20716615368722 3.08350813574387 2.19789729142799 1
9815 -0.850608579081343 -0.659494471515058 3.80671857827911 -3.24236647084718 0.69183920310396 0.183996248643876 5.5143647199626 -2.26334733113675 0
9816 0.25066399060007 0.818313042317029 3.78546686904452 0.71601664159694 0.160941330141713 0.264474198201166 5.94098894168349 4.02688258808907 1
9817 -0.495387251041605 -0.430272205291616 4.47368820220765 2.23729685615308 -0.067580663402451 -0.99445631890467 5.57622522846966 -2.89256767949822 0
9818 0.8049710732568 -0.503503503328393 5.52055734066962 -2.85290963671656 0.761962315585049 -0.693609337457383 3.68869679585293 -0.932088737290026 1
9819 0.575250603927187 0.095496527843601 4.36291154581695 -1.67033071965267 0.16503403244733 -0.0983540518919 4.62210168395346 0.338215203830489 1
9820 0.721426531413261 -0.634967462973131 5.21446480925769 -2.2699665961434 -0.32729475725101 0.671470793169903 4.50166103802895 0.039248917751252 1
